File name                     Graph size  Result
graph_18_0.9_9.txt            18          151       found     
graph_18_1.0_1.txt            18          3464      found     
graph_18_1.0_10.txt           18          3554      found     
graph_18_1.0_11.txt           18          3459      found     
graph_18_1.0_12.txt           18          3479      found     
graph_18_1.0_13.txt           18          3495      found     
graph_18_1.0_14.txt           18          3582      found     
graph_18_1.0_15.txt           18          3607      found     
graph_18_1.0_2.txt            18          3487      found     
graph_18_1.0_3.txt            18          3553      found     
graph_18_1.0_4.txt            18          3531      found     
graph_18_1.0_5.txt            18          3489      found     
graph_18_1.0_6.txt            18          3533      found     
graph_18_1.0_7.txt            18          3483      found     
graph_18_1.0_8.txt            18          3567      found     
graph_18_1.0_9.txt            18          3445      found     
graph_19_0.1_1.txt            19          0         not found 
graph_19_0.1_10.txt           19          0         not found 
graph_19_0.1_11.txt           19          0         not found 
graph_19_0.1_12.txt           19          0         not found 
graph_19_0.1_13.txt           19          0         not found 
graph_19_0.1_14.txt           19          0         not found 
graph_19_0.1_15.txt           19          0         not found 
graph_19_0.1_2.txt            19          0         not found 
graph_19_0.1_3.txt            19          0         not found 
graph_19_0.1_4.txt            19          0         not found 
graph_19_0.1_5.txt            19          0         not found 
graph_19_0.1_6.txt            19          0         not found 
graph_19_0.1_7.txt            19          0         not found 
graph_19_0.1_8.txt            19          0         not found 
graph_19_0.1_9.txt            19          0         not found 
graph_19_0.2_1.txt            19          0         not found 
graph_19_0.2_10.txt           19          0         not found 
graph_19_0.2_11.txt           19          0         not found 
graph_19_0.2_12.txt           19          0         not found 
graph_19_0.2_13.txt           19          0         not found 
graph_19_0.2_14.txt           19          0         not found 
graph_19_0.2_15.txt           19          0         not found 
graph_19_0.2_2.txt            19          0         not found 
graph_19_0.2_3.txt            19          0         not found 
graph_19_0.2_4.txt            19          0         not found 
graph_19_0.2_5.txt            19          0         not found 
graph_19_0.2_6.txt            19          0         not found 
graph_19_0.2_7.txt            19          0         not found 
graph_19_0.2_8.txt            19          0         not found 
graph_19_0.2_9.txt            19          0         not found 
graph_19_0.3_1.txt            19          1         not found 
graph_19_0.3_10.txt           19          0         not found 
graph_19_0.3_11.txt           19          0         not found 
graph_19_0.3_12.txt           19          0         not found 
graph_19_0.3_13.txt           19          0         not found 
graph_19_0.3_14.txt           19          0         not found 
graph_19_0.3_15.txt           19          0         not found 
graph_19_0.3_2.txt            19          0         not found 
graph_19_0.3_3.txt            19          0         not found 
graph_19_0.3_4.txt            19          0         not found 
graph_19_0.3_5.txt            19          0         not found 
graph_19_0.3_6.txt            19          0         not found 
graph_19_0.3_7.txt            19          0         not found 
graph_19_0.3_8.txt            19          0         not found 
graph_19_0.3_9.txt            19          0         not found 
graph_19_0.4_1.txt            19          0         found     
graph_19_0.4_10.txt           19          0         not found 
graph_19_0.4_11.txt           19          0         found     
graph_19_0.4_12.txt           19          0         not found 
graph_19_0.4_13.txt           19          0         not found 
graph_19_0.4_14.txt           19          0         not found 
graph_19_0.4_15.txt           19          0         found     
graph_19_0.4_2.txt            19          0         not found 
graph_19_0.4_3.txt            19          0         not found 
graph_19_0.4_4.txt            19          0         not found 
graph_19_0.4_5.txt            19          0         not found 
graph_19_0.4_6.txt            19          0         found     
graph_19_0.4_7.txt            19          0         not found 
graph_19_0.4_8.txt            19          0         not found 
graph_19_0.4_9.txt            19          0         not found 
graph_19_0.5_1.txt            19          0         found     
graph_19_0.5_10.txt           19          1         found     
graph_19_0.5_11.txt           19          0         found     
graph_19_0.5_12.txt           19          1         found     
graph_19_0.5_13.txt           19          1         found     
graph_19_0.5_14.txt           19          0         found     
graph_19_0.5_15.txt           19          0         found     
graph_19_0.5_2.txt            19          0         found     
graph_19_0.5_3.txt            19          1         found     
graph_19_0.5_4.txt            19          1         found     
graph_19_0.5_5.txt            19          1         found     
graph_19_0.5_6.txt            19          1         found     
graph_19_0.5_7.txt            19          0         found     
graph_19_0.5_8.txt            19          0         found     
graph_19_0.5_9.txt            19          1         found     
graph_19_0.6_1.txt            19          2         found     
graph_19_0.6_10.txt           19          2         found     
graph_19_0.6_11.txt           19          1         found     
graph_19_0.6_12.txt           19          1         found     
graph_19_0.6_13.txt           19          1         found     
graph_19_0.6_14.txt           19          2         found     
graph_19_0.6_15.txt           19          0         found     
graph_19_0.6_2.txt            19          0         found     
graph_19_0.6_3.txt            19          0         found     
graph_19_0.6_4.txt            19          2         found     
graph_19_0.6_5.txt            19          3         found     
graph_19_0.6_6.txt            19          1         found     
graph_19_0.6_7.txt            19          1         found     
graph_19_0.6_8.txt            19          1         found     
graph_19_0.6_9.txt            19          4         found     
graph_19_0.7_1.txt            19          19        found     
graph_19_0.7_10.txt           19          15        found     
graph_19_0.7_11.txt           19          13        found     
graph_19_0.7_12.txt           19          30        found     
graph_19_0.7_13.txt           19          11        found     
graph_19_0.7_14.txt           19          31        found     
graph_19_0.7_15.txt           19          9         found     
graph_19_0.7_2.txt            19          18        found     
graph_19_0.7_3.txt            19          11        found     
graph_19_0.7_4.txt            19          11        found     
graph_19_0.7_5.txt            19          9         found     
graph_19_0.7_6.txt            19          7         found     
graph_19_0.7_7.txt            19          5         found     
graph_19_0.7_8.txt            19          12        found     
graph_19_0.7_9.txt            19          22        found     
graph_19_0.8_1.txt            19          79        found     
graph_19_0.8_10.txt           19          175       found     
graph_19_0.8_11.txt           19          74        found     
graph_19_0.8_12.txt           19          28        found     
graph_19_0.8_13.txt           19          271       found     
graph_19_0.8_14.txt           19          206       found     
graph_19_0.8_15.txt           19          184       found     
graph_19_0.8_2.txt            19          313       found     
graph_19_0.8_3.txt            19          74        found     
graph_19_0.8_4.txt            19          68        found     
graph_19_0.8_5.txt            19          86        found     
graph_19_0.8_6.txt            19          105       found     
graph_19_0.8_7.txt            19          45        found     
graph_19_0.8_8.txt            19          89        found     
graph_19_0.8_9.txt            19          16        found     
graph_19_0.9_1.txt            19          870       found     
graph_19_0.9_10.txt           19          502       found     
graph_19_0.9_11.txt           19          1552      found     
graph_19_0.9_12.txt           19          941       found     
graph_19_0.9_13.txt           19          555       found     
graph_19_0.9_14.txt           19          516       found     
graph_19_0.9_15.txt           19          757       found     
graph_19_0.9_2.txt            19          731       found     
graph_19_0.9_3.txt            19          362       found     
graph_19_0.9_4.txt            19          258       found     
graph_19_0.9_5.txt            19          746       found     
graph_19_0.9_6.txt            19          600       found     
graph_19_0.9_7.txt            19          939       found     
graph_19_0.9_8.txt            19          434       found     
graph_19_0.9_9.txt            19          557       found     
graph_19_1.0_1.txt            19          6145      found     
graph_19_1.0_10.txt           19          6262      found     
graph_19_1.0_11.txt           19          6433      found     
graph_19_1.0_12.txt           19          5981      found     
graph_19_1.0_13.txt           19          5986      found     
graph_19_1.0_14.txt           19          5984      found     
graph_19_1.0_15.txt           19          5982      found     
graph_19_1.0_2.txt            19          5971      found     
graph_19_1.0_3.txt            19          6093      found     
graph_19_1.0_4.txt            19          6134      found     
graph_19_1.0_5.txt            19          6119      found     
graph_19_1.0_6.txt            19          6154      found     
graph_19_1.0_7.txt            19          6167      found     
graph_19_1.0_8.txt            19          6041      found     
graph_19_1.0_9.txt            19          6096      found     
graph_2_0.1_1.txt             2           0         not found 
graph_2_0.1_10.txt            2           0         not found 
graph_2_0.1_11.txt            2           0         not found 
graph_2_0.1_12.txt            2           0         not found 
graph_2_0.1_13.txt            2           0         not found 
graph_2_0.1_14.txt            2           0         not found 
graph_2_0.1_15.txt            2           0         not found 
graph_2_0.1_2.txt             2           0         not found 
graph_2_0.1_3.txt             2           0         not found 
graph_2_0.1_4.txt             2           0         not found 
graph_2_0.1_5.txt             2           0         not found 
graph_2_0.1_6.txt             2           0         not found 
graph_2_0.1_7.txt             2           0         not found 
graph_2_0.1_8.txt             2           0         not found 
graph_2_0.1_9.txt             2           0         not found 
graph_2_0.2_1.txt             2           0         not found 
graph_2_0.2_10.txt            2           0         not found 
graph_2_0.2_11.txt            2           0         not found 
graph_2_0.2_12.txt            2           0         not found 
graph_2_0.2_13.txt            2           0         not found 
graph_2_0.2_14.txt            2           0         not found 
graph_2_0.2_15.txt            2           0         not found 
graph_2_0.2_2.txt             2           0         not found 
graph_2_0.2_3.txt             2           0         not found 
graph_2_0.2_4.txt             2           0         not found 
graph_2_0.2_5.txt             2           0         not found 
graph_2_0.2_6.txt             2           0         not found 
graph_2_0.2_7.txt             2           0         not found 
graph_2_0.2_8.txt             2           0         not found 
graph_2_0.2_9.txt             2           0         not found 
graph_2_0.3_1.txt             2           0         not found 
graph_2_0.3_10.txt            2           0         not found 
graph_2_0.3_11.txt            2           0         not found 
graph_2_0.3_12.txt            2           0         not found 
graph_2_0.3_13.txt            2           0         not found 
graph_2_0.3_14.txt            2           0         not found 
graph_2_0.3_15.txt            2           0         not found 
graph_2_0.3_2.txt             2           0         not found 
graph_2_0.3_3.txt             2           0         not found 
graph_2_0.3_4.txt             2           0         not found 
graph_2_0.3_5.txt             2           0         not found 
graph_2_0.3_6.txt             2           0         not found 
graph_2_0.3_7.txt             2           0         not found 
graph_2_0.3_8.txt             2           0         not found 
graph_2_0.3_9.txt             2           0         not found 
graph_2_0.4_1.txt             2           0         not found 
graph_2_0.4_10.txt            2           0         not found 
graph_2_0.4_11.txt            2           0         not found 
graph_2_0.4_12.txt            2           0         not found 
graph_2_0.4_13.txt            2           0         not found 
graph_2_0.4_14.txt            2           0         not found 
graph_2_0.4_15.txt            2           0         not found 
graph_2_0.4_2.txt             2           0         not found 
graph_2_0.4_3.txt             2           0         not found 
graph_2_0.4_4.txt             2           0         not found 
graph_2_0.4_5.txt             2           0         not found 
graph_2_0.4_6.txt             2           0         not found 
graph_2_0.4_7.txt             2           0         not found 
graph_2_0.4_8.txt             2           0         not found 
graph_2_0.4_9.txt             2           0         not found 
graph_2_0.5_1.txt             2           0         not found 
graph_2_0.5_10.txt            2           0         not found 
graph_2_0.5_11.txt            2           0         not found 
graph_2_0.5_12.txt            2           0         not found 
graph_2_0.5_13.txt            2           0         not found 
graph_2_0.5_14.txt            2           0         not found 
graph_2_0.5_15.txt            2           0         not found 
graph_2_0.5_2.txt             2           0         not found 
graph_2_0.5_3.txt             2           0         not found 
graph_2_0.5_4.txt             2           0         not found 
graph_2_0.5_5.txt             2           0         not found 
graph_2_0.5_6.txt             2           0         not found 
graph_2_0.5_7.txt             2           0         not found 
graph_2_0.5_8.txt             2           0         not found 
graph_2_0.5_9.txt             2           0         not found 
graph_2_0.6_1.txt             2           0         not found 
graph_2_0.6_10.txt            2           0         not found 
graph_2_0.6_11.txt            2           0         not found 
graph_2_0.6_12.txt            2           0         not found 
graph_2_0.6_13.txt            2           0         not found 
graph_2_0.6_14.txt            2           0         not found 
graph_2_0.6_15.txt            2           0         not found 
graph_2_0.6_2.txt             2           0         not found 
graph_2_0.6_3.txt             2           0         not found 
graph_2_0.6_4.txt             2           0         not found 
graph_2_0.6_5.txt             2           0         not found 
graph_2_0.6_6.txt             2           0         not found 
graph_2_0.6_7.txt             2           0         not found 
graph_2_0.6_8.txt             2           0         not found 
graph_2_0.6_9.txt             2           0         not found 
graph_2_0.7_1.txt             2           0         not found 
graph_2_0.7_10.txt            2           0         not found 
graph_2_0.7_11.txt            2           0         not found 
graph_2_0.7_12.txt            2           0         not found 
graph_2_0.7_13.txt            2           0         not found 
graph_2_0.7_14.txt            2           0         not found 
graph_2_0.7_15.txt            2           0         not found 
graph_2_0.7_2.txt             2           0         not found 
graph_2_0.7_3.txt             2           0         not found 
graph_2_0.7_4.txt             2           0         not found 
graph_2_0.7_5.txt             2           0         not found 
graph_2_0.7_6.txt             2           0         not found 
graph_2_0.7_7.txt             2           0         not found 
graph_2_0.7_8.txt             2           0         not found 
graph_2_0.7_9.txt             2           0         not found 
graph_2_0.8_1.txt             2           0         not found 
graph_2_0.8_10.txt            2           0         not found 
graph_2_0.8_11.txt            2           0         not found 
graph_2_0.8_12.txt            2           0         not found 
graph_2_0.8_13.txt            2           0         not found 
graph_2_0.8_14.txt            2           0         not found 
graph_2_0.8_15.txt            2           0         not found 
graph_2_0.8_2.txt             2           0         not found 
graph_2_0.8_3.txt             2           0         not found 
graph_2_0.8_4.txt             2           0         not found 
graph_2_0.8_5.txt             2           0         not found 
graph_2_0.8_6.txt             2           0         not found 
graph_2_0.8_7.txt             2           0         not found 
graph_2_0.8_8.txt             2           0         not found 
graph_2_0.8_9.txt             2           0         not found 
graph_2_0.9_1.txt             2           0         not found 
graph_2_0.9_10.txt            2           0         not found 
graph_2_0.9_11.txt            2           0         not found 
graph_2_0.9_12.txt            2           0         not found 
graph_2_0.9_13.txt            2           0         not found 
graph_2_0.9_14.txt            2           0         not found 
graph_2_0.9_15.txt            2           0         not found 
graph_2_0.9_2.txt             2           0         not found 
graph_2_0.9_3.txt             2           0         not found 
graph_2_0.9_4.txt             2           0         not found 
graph_2_0.9_5.txt             2           0         not found 
graph_2_0.9_6.txt             2           0         not found 
graph_2_0.9_7.txt             2           0         not found 
graph_2_0.9_8.txt             2           0         not found 
graph_2_0.9_9.txt             2           0         not found 
graph_2_1.0_1.txt             2           0         not found 
graph_2_1.0_10.txt            2           0         not found 
graph_2_1.0_11.txt            2           0         not found 
graph_2_1.0_12.txt            2           0         not found 
graph_2_1.0_13.txt            2           0         not found 
graph_2_1.0_14.txt            2           0         not found 
graph_2_1.0_15.txt            2           0         not found 
graph_2_1.0_2.txt             2           0         not found 
graph_2_1.0_3.txt             2           0         not found 
graph_2_1.0_4.txt             2           0         not found 
graph_2_1.0_5.txt             2           0         not found 
graph_2_1.0_6.txt             2           0         not found 
graph_2_1.0_7.txt             2           0         not found 
graph_2_1.0_8.txt             2           0         not found 
graph_2_1.0_9.txt             2           0         not found 
graph_20_0.1_1.txt            20          0         not found 
graph_20_0.1_10.txt           20          0         not found 
graph_20_0.1_11.txt           20          0         not found 
graph_20_0.1_12.txt           20          0         not found 
graph_20_0.1_13.txt           20          0         not found 
graph_20_0.1_14.txt           20          0         not found 
graph_20_0.1_15.txt           20          0         not found 
graph_20_0.1_2.txt            20          0         not found 
graph_20_0.1_3.txt            20          0         not found 
graph_20_0.1_4.txt            20          0         not found 
graph_20_0.1_5.txt            20          0         not found 
graph_20_0.1_6.txt            20          0         not found 
graph_20_0.1_7.txt            20          0         not found 
graph_20_0.1_8.txt            20          0         not found 
graph_20_0.1_9.txt            20          0         not found 
graph_20_0.2_1.txt            20          0         not found 
graph_20_0.2_10.txt           20          0         not found 
graph_20_0.2_11.txt           20          0         not found 
graph_20_0.2_12.txt           20          0         not found 
graph_20_0.2_13.txt           20          0         not found 
graph_20_0.2_14.txt           20          0         not found 
graph_20_0.2_15.txt           20          0         not found 
graph_20_0.2_2.txt            20          0         not found 
graph_20_0.2_3.txt            20          0         not found 
graph_20_0.2_4.txt            20          0         not found 
graph_20_0.2_5.txt            20          0         not found 
graph_20_0.2_6.txt            20          0         not found 
graph_20_0.2_7.txt            20          0         not found 
graph_20_0.2_8.txt            20          0         not found 
graph_20_0.2_9.txt            20          0         not found 
graph_20_0.3_1.txt            20          0         not found 
graph_20_0.3_10.txt           20          0         not found 
graph_20_0.3_11.txt           20          0         found     
graph_20_0.3_12.txt           20          1         found     
graph_20_0.3_13.txt           20          0         not found 
graph_20_0.3_14.txt           20          0         not found 
graph_20_0.3_15.txt           20          0         not found 
graph_20_0.3_2.txt            20          0         not found 
graph_20_0.3_3.txt            20          0         not found 
graph_20_0.3_4.txt            20          0         not found 
graph_20_0.3_5.txt            20          0         found     
graph_20_0.3_6.txt            20          0         not found 
graph_20_0.3_7.txt            20          0         found     
graph_20_0.3_8.txt            20          0         not found 
graph_20_0.3_9.txt            20          0         not found 
graph_20_0.4_1.txt            20          0         not found 
graph_20_0.4_10.txt           20          0         not found 
graph_20_0.4_11.txt           20          1         found     
graph_20_0.4_12.txt           20          1         found     
graph_20_0.4_13.txt           20          1         found     
graph_20_0.4_14.txt           20          1         not found 
graph_20_0.4_15.txt           20          0         found     
graph_20_0.4_2.txt            20          0         not found 
graph_20_0.4_3.txt            20          0         found     
graph_20_0.4_4.txt            20          0         not found 
graph_20_0.4_5.txt            20          0         found     
graph_20_0.4_6.txt            20          0         not found 
graph_20_0.4_7.txt            20          0         not found 
graph_20_0.4_8.txt            20          0         found     
graph_20_0.4_9.txt            20          1         found     
graph_20_0.5_1.txt            20          1         found     
graph_20_0.5_10.txt           20          1         found     
graph_20_0.5_11.txt           20          0         found     
graph_20_0.5_12.txt           20          0         found     
graph_20_0.5_13.txt           20          2         found     
graph_20_0.5_14.txt           20          1         found     
graph_20_0.5_15.txt           20          1         found     
graph_20_0.5_2.txt            20          0         found     
graph_20_0.5_3.txt            20          1         found     
graph_20_0.5_4.txt            20          1         found     
graph_20_0.5_5.txt            20          1         found     
graph_20_0.5_6.txt            20          2         found     
graph_20_0.5_7.txt            20          0         found     
graph_20_0.5_8.txt            20          0         found     
graph_20_0.5_9.txt            20          0         found     
graph_20_0.6_1.txt            20          1         found     
graph_20_0.6_10.txt           20          2         found     
graph_20_0.6_11.txt           20          4         found     
graph_20_0.6_12.txt           20          2         found     
graph_20_0.6_13.txt           20          1         found     
graph_20_0.6_14.txt           20          2         found     
graph_20_0.6_15.txt           20          2         found     
graph_20_0.6_2.txt            20          8         found     
graph_20_0.6_3.txt            20          1         found     
graph_20_0.6_4.txt            20          3         found     
graph_20_0.6_5.txt            20          2         found     
graph_20_0.6_6.txt            20          1         found     
graph_20_0.6_7.txt            20          8         found     
graph_20_0.6_8.txt            20          10        found     
graph_20_0.6_9.txt            20          2         found     
graph_20_0.7_1.txt            20          14        found     
graph_20_0.7_10.txt           20          12        found     
graph_20_0.7_11.txt           20          6         found     
graph_20_0.7_12.txt           20          16        found     
graph_20_0.7_13.txt           20          15        found     
graph_20_0.7_14.txt           20          7         found     
graph_20_0.7_15.txt           20          34        found     
graph_20_0.7_2.txt            20          30        found     
graph_20_0.7_3.txt            20          26        found     
graph_20_0.7_4.txt            20          12        found     
graph_20_0.7_5.txt            20          33        found     
graph_20_0.7_6.txt            20          20        found     
graph_20_0.7_7.txt            20          30        found     
graph_20_0.7_8.txt            20          13        found     
graph_20_0.7_9.txt            20          17        found     
graph_20_0.8_1.txt            20          70        found     
graph_20_0.8_10.txt           20          165       found     
graph_20_0.8_11.txt           20          103       found     
graph_20_0.8_12.txt           20          151       found     
graph_20_0.8_13.txt           20          54        found     
graph_20_0.8_14.txt           20          170       found     
graph_20_0.8_15.txt           20          74        found     
graph_20_0.8_2.txt            20          142       found     
graph_20_0.8_3.txt            20          158       found     
graph_20_0.8_4.txt            20          134       found     
graph_20_0.8_5.txt            20          85        found     
graph_20_0.8_6.txt            20          10        found     
graph_20_0.8_7.txt            20          169       found     
graph_20_0.8_8.txt            20          167       found     
graph_20_0.8_9.txt            20          232       found     
graph_20_0.9_1.txt            20          1064      found     
graph_20_0.9_10.txt           20          1085      found     
graph_20_0.9_11.txt           20          1937      found     
graph_20_0.9_12.txt           20          3609      found     
graph_20_0.9_13.txt           20          3054      found     
graph_20_0.9_14.txt           20          1062      found     
graph_20_0.9_15.txt           20          993       found     
graph_20_0.9_2.txt            20          2925      found     
graph_20_0.9_3.txt            20          3196      found     
graph_20_0.9_4.txt            20          1700      found     
graph_20_0.9_5.txt            20          1135      found     
graph_20_0.9_6.txt            20          1496      found     
graph_20_0.9_7.txt            20          860       found     
graph_20_0.9_8.txt            20          1057      found     
graph_20_0.9_9.txt            20          1183      found     
graph_20_1.0_1.txt            20          10238     found     
graph_20_1.0_10.txt           20          10160     found     
graph_20_1.0_11.txt           20          10189     found     
graph_20_1.0_12.txt           20          10423     found     
graph_20_1.0_13.txt           20          10012     found     
graph_20_1.0_14.txt           20          10231     found     
graph_20_1.0_15.txt           20          10671     found     
graph_20_1.0_2.txt            20          10403     found     
graph_20_1.0_3.txt            20          10155     found     
graph_20_1.0_4.txt            20          10099     found     
graph_20_1.0_5.txt            20          10106     found     
graph_20_1.0_6.txt            20          10374     found     
graph_20_1.0_7.txt            20          10321     found     
graph_20_1.0_8.txt            20          10152     found     
graph_20_1.0_9.txt            20          10226     found     
graph_3_0.1_1.txt             3           0         not found 
graph_3_0.1_10.txt            3           0         not found 
graph_3_0.1_11.txt            3           0         not found 
graph_3_0.1_12.txt            3           0         not found 
graph_3_0.1_13.txt            3           0         not found 
graph_3_0.1_14.txt            3           0         not found 
graph_3_0.1_15.txt            3           0         not found 
graph_3_0.1_2.txt             3           0         not found 
graph_3_0.1_3.txt             3           0         not found 
graph_3_0.1_4.txt             3           0         not found 
graph_3_0.1_5.txt             3           0         not found 
graph_3_0.1_6.txt             3           0         not found 
graph_3_0.1_7.txt             3           0         not found 
graph_3_0.1_8.txt             3           0         not found 
graph_3_0.1_9.txt             3           0         not found 
graph_3_0.2_1.txt             3           0         not found 
graph_3_0.2_10.txt            3           0         not found 
graph_3_0.2_11.txt            3           0         not found 
graph_3_0.2_12.txt            3           0         not found 
graph_3_0.2_13.txt            3           0         not found 
graph_3_0.2_14.txt            3           0         not found 
graph_3_0.2_15.txt            3           0         not found 
graph_3_0.2_2.txt             3           0         not found 
graph_3_0.2_3.txt             3           0         not found 
graph_3_0.2_4.txt             3           0         not found 
graph_3_0.2_5.txt             3           0         not found 
graph_3_0.2_6.txt             3           0         not found 
graph_3_0.2_7.txt             3           0         not found 
graph_3_0.2_8.txt             3           0         not found 
graph_3_0.2_9.txt             3           0         not found 
graph_3_0.3_1.txt             3           0         not found 
graph_3_0.3_10.txt            3           0         not found 
graph_3_0.3_11.txt            3           0         not found 
graph_3_0.3_12.txt            3           0         not found 
graph_3_0.3_13.txt            3           0         not found 
graph_3_0.3_14.txt            3           0         not found 
graph_3_0.3_15.txt            3           0         not found 
graph_3_0.3_2.txt             3           0         not found 
graph_3_0.3_3.txt             3           0         not found 
graph_3_0.3_4.txt             3           0         not found 
graph_3_0.3_5.txt             3           0         not found 
graph_3_0.3_6.txt             3           0         not found 
graph_3_0.3_7.txt             3           0         not found 
graph_3_0.3_8.txt             3           0         not found 
graph_3_0.3_9.txt             3           0         not found 
graph_3_0.4_1.txt             3           0         not found 
graph_3_0.4_10.txt            3           0         not found 
graph_3_0.4_11.txt            3           0         not found 
graph_3_0.4_12.txt            3           0         not found 
graph_3_0.4_13.txt            3           0         not found 
graph_3_0.4_14.txt            3           0         not found 
graph_3_0.4_15.txt            3           0         not found 
graph_3_0.4_2.txt             3           0         not found 
graph_3_0.4_3.txt             3           0         not found 
graph_3_0.4_4.txt             3           0         not found 
graph_3_0.4_5.txt             3           0         not found 
graph_3_0.4_6.txt             3           0         not found 
graph_3_0.4_7.txt             3           0         not found 
graph_3_0.4_8.txt             3           0         not found 
graph_3_0.4_9.txt             3           0         not found 
graph_3_0.5_1.txt             3           0         not found 
graph_3_0.5_10.txt            3           0         not found 
graph_3_0.5_11.txt            3           0         not found 
graph_3_0.5_12.txt            3           0         not found 
graph_3_0.5_13.txt            3           0         not found 
graph_3_0.5_14.txt            3           0         not found 
graph_3_0.5_15.txt            3           0         not found 
graph_3_0.5_2.txt             3           0         not found 
graph_3_0.5_3.txt             3           0         not found 
graph_3_0.5_4.txt             3           0         not found 
graph_3_0.5_5.txt             3           0         not found 
graph_3_0.5_6.txt             3           0         not found 
graph_3_0.5_7.txt             3           0         not found 
graph_3_0.5_8.txt             3           0         not found 
graph_3_0.5_9.txt             3           0         not found 
graph_3_0.6_1.txt             3           0         not found 
graph_3_0.6_10.txt            3           0         not found 
graph_3_0.6_11.txt            3           0         not found 
graph_3_0.6_12.txt            3           0         not found 
graph_3_0.6_13.txt            3           0         not found 
graph_3_0.6_14.txt            3           0         not found 
graph_3_0.6_15.txt            3           0         not found 
graph_3_0.6_2.txt             3           0         not found 
graph_3_0.6_3.txt             3           0         not found 
graph_3_0.6_4.txt             3           0         not found 
graph_3_0.6_5.txt             3           0         not found 
graph_3_0.6_6.txt             3           0         not found 
graph_3_0.6_7.txt             3           0         not found 
graph_3_0.6_8.txt             3           0         not found 
graph_3_0.6_9.txt             3           0         not found 
graph_3_0.7_1.txt             3           0         not found 
graph_3_0.7_10.txt            3           0         not found 
graph_3_0.7_11.txt            3           0         not found 
graph_3_0.7_12.txt            3           0         not found 
graph_3_0.7_13.txt            3           0         not found 
graph_3_0.7_14.txt            3           0         not found 
graph_3_0.7_15.txt            3           0         not found 
graph_3_0.7_2.txt             3           0         not found 
graph_3_0.7_3.txt             3           0         not found 
graph_3_0.7_4.txt             3           0         not found 
graph_3_0.7_5.txt             3           0         not found 
graph_3_0.7_6.txt             3           0         not found 
graph_3_0.7_7.txt             3           0         not found 
graph_3_0.7_8.txt             3           0         not found 
graph_3_0.7_9.txt             3           0         not found 
graph_3_0.8_1.txt             3           0         not found 
graph_3_0.8_10.txt            3           0         not found 
graph_3_0.8_11.txt            3           0         not found 
graph_3_0.8_12.txt            3           0         not found 
graph_3_0.8_13.txt            3           0         not found 
graph_3_0.8_14.txt            3           0         not found 
graph_3_0.8_15.txt            3           0         not found 
graph_3_0.8_2.txt             3           0         not found 
graph_3_0.8_3.txt             3           0         not found 
graph_3_0.8_4.txt             3           0         not found 
graph_3_0.8_5.txt             3           0         not found 
graph_3_0.8_6.txt             3           0         not found 
graph_3_0.8_7.txt             3           0         not found 
graph_3_0.8_8.txt             3           0         not found 
graph_3_0.8_9.txt             3           0         not found 
graph_3_0.9_1.txt             3           0         not found 
graph_3_0.9_10.txt            3           0         not found 
graph_3_0.9_11.txt            3           0         not found 
graph_3_0.9_12.txt            3           0         not found 
graph_3_0.9_13.txt            3           0         not found 
graph_3_0.9_14.txt            3           0         not found 
graph_3_0.9_15.txt            3           0         not found 
graph_3_0.9_2.txt             3           0         not found 
graph_3_0.9_3.txt             3           0         not found 
graph_3_0.9_4.txt             3           0         not found 
graph_3_0.9_5.txt             3           0         not found 
graph_3_0.9_6.txt             3           0         not found 
graph_3_0.9_7.txt             3           0         not found 
graph_3_0.9_8.txt             3           0         not found 
graph_3_0.9_9.txt             3           0         not found 
graph_3_1.0_1.txt             3           0         not found 
graph_3_1.0_10.txt            3           0         not found 
graph_3_1.0_11.txt            3           0         not found 
graph_3_1.0_12.txt            3           0         not found 
graph_3_1.0_13.txt            3           0         not found 
graph_3_1.0_14.txt            3           0         not found 
graph_3_1.0_15.txt            3           0         not found 
graph_3_1.0_2.txt             3           0         not found 
graph_3_1.0_3.txt             3           0         not found 
graph_3_1.0_4.txt             3           0         not found 
graph_3_1.0_5.txt             3           1         not found 
graph_3_1.0_6.txt             3           0         not found 
graph_3_1.0_7.txt             3           0         not found 
graph_3_1.0_8.txt             3           0         not found 
graph_3_1.0_9.txt             3           0         not found 
graph_4_0.1_1.txt             4           0         not found 
graph_4_0.1_10.txt            4           0         not found 
graph_4_0.1_11.txt            4           0         not found 
graph_4_0.1_12.txt            4           0         not found 
graph_4_0.1_13.txt            4           0         not found 
graph_4_0.1_14.txt            4           0         not found 
graph_4_0.1_15.txt            4           0         not found 
graph_4_0.1_2.txt             4           0         not found 
graph_4_0.1_3.txt             4           0         not found 
graph_4_0.1_4.txt             4           0         not found 
graph_4_0.1_5.txt             4           0         not found 
graph_4_0.1_6.txt             4           0         not found 
graph_4_0.1_7.txt             4           0         not found 
graph_4_0.1_8.txt             4           0         not found 
graph_4_0.1_9.txt             4           0         not found 
graph_4_0.2_1.txt             4           0         not found 
graph_4_0.2_10.txt            4           0         not found 
graph_4_0.2_11.txt            4           0         not found 
graph_4_0.2_12.txt            4           0         not found 
graph_4_0.2_13.txt            4           0         not found 
graph_4_0.2_14.txt            4           0         not found 
graph_4_0.2_15.txt            4           0         not found 
graph_4_0.2_2.txt             4           0         not found 
graph_4_0.2_3.txt             4           0         not found 
graph_4_0.2_4.txt             4           0         not found 
graph_4_0.2_5.txt             4           0         not found 
