File name                     Graph size  Result
graph_526_0.4_8.txt           526         221       found     
graph_51_0.8_3.txt            51          18        found     
graph_76_0.6_4.txt            76          24        found     
graph_296_0.8_9.txt           296         226       found     
graph_952_0.6_9.txt           952         2754      found     
graph_686_0.6_5.txt           686         993       found     
graph_816_0.4_8.txt           816         477       found     
graph_220_0.2_6.txt           220         23        found     
graph_454_0.4_8.txt           454         203       found     
graph_30_0.8_0.txt            30          6         found     
graph_29_0.6_0.txt            29          6         found     
graph_335_0.8_4.txt           335         260       found     
graph_850_0.2_7.txt           850         185       found     
graph_978_0.4_0.txt           978         1159      found     
graph_897_0.8_4.txt           897         5073      found     
graph_95_0.2_3.txt            95          17        found     
graph_837_0.6_6.txt           837         1795      found     
graph_561_0.6_7.txt           561         546       found     
graph_420_0.8_6.txt           420         499       found     
graph_612_0.4_9.txt           612         265       found     
graph_108_0.4_2.txt           108         54        found     
graph_636_0.8_9.txt           636         1325      found     
graph_901_0.8_0.txt           901         4612      found     
graph_137_0.6_1.txt           137         85        found     
graph_875_0.6_2.txt           875         2114      found     
graph_892_0.8_2.txt           892         4872      found     
graph_815_0.8_7.txt           815         3916      found     
graph_90_0.2_7.txt            90          6         found     
graph_204_0.2_9.txt           204         11        found     
graph_817_0.6_5.txt           817         1474      found     
graph_169_0.8_0.txt           169         90        found     
graph_28_0.4_4.txt            28          3         found     
graph_545_0.8_2.txt           545         1011      found     
graph_489_0.6_6.txt           489         337       found     
graph_603_0.6_2.txt           603         803       found     
graph_627_0.6_1.txt           627         652       found     
graph_333_0.8_6.txt           333         294       found     
graph_175_0.8_4.txt           175         100       found     
graph_365_0.8_2.txt           365         270       found     
graph_75_0.4_8.txt            75          16        found     
graph_670_0.2_1.txt           670         138       found     
graph_516_0.4_8.txt           516         153       found     
graph_370_0.2_2.txt           370         42        found     
graph_413_0.2_1.txt           413         45        found     
graph_325_0.2_1.txt           325         45        found     
graph_433_0.2_0.txt           433         75        found     
graph_517_0.4_8.txt           517         218       found     
graph_814_0.2_2.txt           814         191       found     
graph_121_0.4_1.txt           121         37        found     
graph_606_0.8_3.txt           606         1286      found     
graph_196_0.2_7.txt           196         11        found     
graph_741_0.4_7.txt           741         322       found     
graph_148_0.8_5.txt           148         72        found     
graph_139_1_0.txt             139         1584      not found 
graph_183_0.8_2.txt           183         90        found     
graph_542_0.4_4.txt           542         220       found     
graph_573_0.2_0.txt           573         117       found     
