File name                     Graph size  Result
graph_577_0.8_9.txt           577         1         found     
graph_253_0.8_7.txt           253         1         found     
graph_105_0.2_7.txt           105         4         found     
graph_623_0.8_8.txt           623         1         found     
graph_41_0.8_2.txt            41          2         found     
graph_669_0.2_4.txt           669         2         found     
graph_177_0.8_0.txt           177         2         found     
graph_305_0.2_7.txt           305         4         found     
graph_92_0.4_2.txt            92          1         found     
graph_97_0.2_3.txt            97          1         found     
graph_359_0.4_9.txt           359         1         found     
graph_298_0.4_3.txt           298         2         found     
graph_609_0.4_2.txt           609         2         found     
graph_292_0.8_0.txt           292         1         found     
graph_339_0.6_8.txt           339         4         found     
graph_640_0.6_8.txt           640         8         found     
graph_89_0.2_8.txt            89          3         found     
graph_573_0.2_9.txt           573         2         found     
graph_718_0.6_7.txt           718         2         found     
graph_717_0.4_2.txt           717         3         found     
graph_4_0.4_8.txt             4           2         found     
graph_984_0.6_7.txt           984         1         found     
graph_439_0.6_8.txt           439         2         found     
graph_192_0.4_0.txt           192         4         found     
graph_323_0.8_0.txt           323         2         found     
graph_400_0.4_1.txt           400         2         found     
graph_385_0.2_7.txt           385         3         found     
graph_520_0.2_6.txt           520         2         found     
graph_354_0.6_5.txt           354         1         found     
graph_417_0.6_7.txt           417         1         found     
graph_509_0.2_9.txt           509         23        found     
graph_596_0.8_3.txt           596         2         found     
graph_448_0.8_7.txt           448         1         found     
graph_605_0.2_3.txt           605         3         found     
graph_148_0.4_5.txt           148         3         found     
graph_593_1_0.txt             593         16        found     
graph_377_0.8_8.txt           377         7         found     
graph_584_0.8_9.txt           584         1         found     
graph_577_0.8_6.txt           577         1         found     
graph_335_0.2_1.txt           335         3         found     
graph_210_0.8_7.txt           210         2         found     
graph_373_0.8_5.txt           373         1         found     
graph_773_0.6_9.txt           773         2         found     
graph_143_0.8_2.txt           143         2         found     
graph_874_0.6_2.txt           874         2         found     
graph_411_0.4_9.txt           411         2         found     
graph_741_0.6_4.txt           741         1         found     
graph_822_0.8_7.txt           822         2         found     
graph_999_0.2_0.txt           999         4         found     
graph_315_0.8_4.txt           315         1         found     
graph_131_0.6_3.txt           131         2         found     
graph_856_0.8_7.txt           856         1         found     
graph_696_0.2_7.txt           696         3         found     
graph_912_0.4_6.txt           912         1         found     
graph_449_0.8_5.txt           449         1         found     
graph_387_0.4_5.txt           387         2         found     
graph_987_0.8_6.txt           987         1         found     
graph_445_0.2_8.txt           445         6         found     
graph_406_0.8_0.txt           406         1         found     
graph_780_0.2_0.txt           780         2         found     
graph_641_0.6_3.txt           641         1         found     
graph_490_0.4_8.txt           490         2         found     
graph_902_0.8_9.txt           902         3         found     
graph_466_0.6_4.txt           466         1         found     
graph_944_0.6_9.txt           944         1         found     
graph_478_0.6_9.txt           478         1         found     
graph_761_0.6_8.txt           761         1         found     
graph_939_0.4_4.txt           939         2         found     
graph_592_0.2_0.txt           592         1         found     
graph_315_0.6_1.txt           315         2         found     
graph_550_0.6_5.txt           550         3         found     
graph_216_0.6_1.txt           216         2         found     
graph_693_0.6_7.txt           693         1         found     
graph_833_0.8_5.txt           833         2         found     
graph_709_0.6_0.txt           709         2         found     
graph_439_0.2_6.txt           439         3         found     
graph_668_0.4_8.txt           668         4         found     
graph_214_0.8_1.txt           214         1         found     
graph_20_0.2_8.txt            20          1         found     
graph_577_0.6_9.txt           577         1         found     
graph_261_0.4_7.txt           261         2         found     
graph_444_1_0.txt             444         1         found     
graph_118_0.4_1.txt           118         1         found     
graph_613_0.8_1.txt           613         1         found     
graph_341_0.6_4.txt           341         2         found     
graph_575_0.6_2.txt           575         1         found     
graph_145_0.4_9.txt           145         4         found     
graph_403_0.4_8.txt           403         1         found     
graph_55_0.4_8.txt            55          2         found     
graph_411_0.6_0.txt           411         3         found     
graph_393_0.6_6.txt           393         1         found     
graph_178_1_0.txt             178         2         found     
graph_79_0.4_3.txt            79          8         found     
graph_121_0.6_0.txt           121         4         found     
graph_640_0.6_9.txt           640         9         found     
graph_934_0.8_9.txt           934         2         found     
graph_121_0.6_4.txt           121         9         found     
graph_632_0.6_7.txt           632         1         found     
graph_754_0.4_2.txt           754         3         found     
graph_665_0.2_6.txt           665         3         found     
graph_784_0.6_8.txt           784         1         found     
graph_430_0.4_1.txt           430         2         found     
graph_833_0.4_5.txt           833         1         found     
graph_428_0.2_4.txt           428         2         found     
graph_187_0.8_1.txt           187         4         found     
graph_647_0.6_7.txt           647         1         found     
graph_691_0.2_5.txt           691         2         found     
graph_431_0.2_0.txt           431         8         found     
graph_332_0.6_4.txt           332         2         found     
graph_948_0.8_1.txt           948         2         found     
graph_185_0.4_2.txt           185         5         found     
graph_231_0.4_4.txt           231         3         found     
graph_828_1_0.txt             828         2         found     
graph_555_0.6_1.txt           555         1         found     
graph_677_0.2_7.txt           677         1         found     
graph_734_0.4_5.txt           734         3         found     
graph_919_0.2_8.txt           919         3         found     
graph_56_0.4_7.txt            56          1         found     
graph_713_0.2_9.txt           713         2         found     
graph_273_0.2_1.txt           273         19        found     
graph_662_0.2_4.txt           662         2         found     
graph_725_0.8_2.txt           725         3         found     
graph_715_1_0.txt             715         1         found     
graph_193_0.6_7.txt           193         4         found     
graph_762_0.4_1.txt           762         2         found     
graph_164_0.8_1.txt           164         1         found     
graph_995_0.4_9.txt           995         4         found     
graph_470_0.8_4.txt           470         1         found     
graph_768_0.4_9.txt           768         1         found     
graph_757_0.8_9.txt           757         1         found     
graph_702_0.6_2.txt           702         2         found     
graph_438_0.2_4.txt           438         2         found     
graph_632_0.4_8.txt           632         2         found     
graph_735_0.4_0.txt           735         9         found     
graph_827_0.8_8.txt           827         1         found     
graph_490_0.8_3.txt           490         4         found     
graph_882_0.4_0.txt           882         2         found     
graph_102_0.2_8.txt           102         2         found     
graph_294_0.6_1.txt           294         5         found     
graph_195_0.6_4.txt           195         1         found     
graph_287_0.2_0.txt           287         1         found     
graph_960_0.6_1.txt           960         2         found     
graph_852_0.6_3.txt           852         1         found     
graph_882_0.4_4.txt           882         3         found     
graph_851_0.6_9.txt           851         1         found     
graph_264_0.8_0.txt           264         2         found     
graph_755_0.2_9.txt           755         12        found     
graph_903_0.6_1.txt           903         4         found     
graph_119_0.2_9.txt           119         2         found     
graph_751_1_0.txt             751         2         found     
graph_788_0.4_9.txt           788         4         found     
graph_786_0.6_6.txt           786         2         found     
graph_658_0.2_1.txt           658         2         found     
graph_280_0.6_4.txt           280         2         found     
graph_1_0.6_5.txt             1           1         not found 
graph_263_0.4_2.txt           263         2         found     
graph_951_0.6_2.txt           951         3         found     
graph_207_1_0.txt             207         4         found     
graph_381_0.8_9.txt           381         6         found     
graph_168_0.4_8.txt           168         2         found     
graph_329_0.4_2.txt           329         3         found     
graph_697_0.4_8.txt           697         1         found     
graph_287_0.4_1.txt           287         13        found     
graph_336_0.2_7.txt           336         5         found     
graph_846_0.8_5.txt           846         3         found     
graph_520_0.6_7.txt           520         1         found     
graph_287_0.6_4.txt           287         3         found     
graph_135_0.2_9.txt           135         6         found     
graph_665_0.4_5.txt           665         3         found     
graph_333_0.6_1.txt           333         0         found     
graph_910_0.8_8.txt           910         1         found     
graph_573_0.6_4.txt           573         2         found     
graph_174_0.2_3.txt           174         2         found     
graph_120_0.8_8.txt           120         2         found     
graph_180_0.6_1.txt           180         2         found     
graph_964_0.2_7.txt           964         4         found     
graph_395_0.8_2.txt           395         1         found     
graph_176_0.6_1.txt           176         2         found     
graph_647_0.8_5.txt           647         1         found     
graph_321_0.6_5.txt           321         2         found     
graph_899_0.8_8.txt           899         2         found     
graph_713_0.6_7.txt           713         1         found     
graph_533_0.2_5.txt           533         2         found     
graph_270_0.4_9.txt           270         3         found     
graph_928_0.6_7.txt           928         2         found     
graph_814_0.6_6.txt           814         1         found     
graph_150_0.4_2.txt           150         2         found     
graph_664_0.4_6.txt           664         4         found     
graph_145_0.4_6.txt           145         7         found     
graph_554_0.2_9.txt           554         3         found     
graph_972_0.6_4.txt           972         2         found     
graph_28_0.8_5.txt            28          2         found     
graph_411_0.8_2.txt           411         1         found     
graph_304_0.6_2.txt           304         2         found     
graph_229_0.8_5.txt           229         1         found     
graph_965_0.8_1.txt           965         2         found     
graph_259_0.2_8.txt           259         2         found     
graph_616_0.2_6.txt           616         1         found     
graph_293_0.8_6.txt           293         2         found     
graph_113_0.4_3.txt           113         2         found     
graph_291_0.4_8.txt           291         18        found     
graph_806_0.2_5.txt           806         13        found     
graph_857_0.4_7.txt           857         2         found     
graph_735_0.8_2.txt           735         2         found     
graph_544_0.6_4.txt           544         8         found     
graph_886_0.8_4.txt           886         1         found     
graph_762_0.8_1.txt           762         4         found     
graph_442_0.8_1.txt           442         1         found     
graph_986_0.6_3.txt           986         5         found     
graph_344_0.4_7.txt           344         1         found     
graph_530_0.4_2.txt           530         2         found     
graph_857_0.4_8.txt           857         3         found     
graph_937_0.6_2.txt           937         1         found     
graph_725_0.6_5.txt           725         2         found     
graph_771_1_0.txt             771         5         found     
graph_233_0.2_9.txt           233         3         found     
graph_501_0.4_3.txt           501         2         found     
graph_786_0.4_1.txt           786         1         found     
graph_296_0.2_7.txt           296         2         found     
graph_563_0.8_1.txt           563         1         found     
graph_471_0.8_4.txt           471         14        found     
graph_990_0.2_0.txt           990         1         found     
graph_422_0.2_6.txt           422         1         found     
graph_530_0.4_8.txt           530         2         found     
graph_26_0.4_1.txt            26          1         found     
graph_494_0.4_5.txt           494         1         found     
graph_132_0.8_5.txt           132         3         found     
graph_473_0.8_6.txt           473         1         found     
graph_646_0.6_1.txt           646         2         found     
graph_615_0.8_7.txt           615         1         found     
graph_820_0.8_7.txt           820         1         found     
graph_368_0.6_0.txt           368         2         found     
graph_968_0.2_1.txt           968         2         found     
graph_99_0.2_8.txt            99          3         found     
graph_111_0.4_9.txt           111         2         found     
graph_191_0.2_5.txt           191         18        found     
graph_381_0.4_3.txt           381         2         found     
graph_591_0.2_0.txt           591         1         found     
graph_954_0.2_3.txt           954         4         found     
graph_928_0.2_2.txt           928         3         found     
graph_480_0.4_8.txt           480         1         found     
graph_736_0.6_7.txt           736         1         found     
graph_669_0.4_7.txt           669         2         found     
graph_785_0.8_5.txt           785         2         found     
graph_267_0.2_0.txt           267         2         found     
graph_93_0.4_8.txt            93          8         found     
graph_800_0.4_9.txt           800         2         found     
graph_396_0.2_1.txt           396         3         found     
graph_131_0.4_3.txt           131         2         found     
graph_30_0.4_5.txt            30          2         found     
graph_884_0.6_1.txt           884         4         found     
graph_754_1_0.txt             754         2         found     
graph_339_0.8_7.txt           339         10        found     
graph_892_1_0.txt             892         2         found     
graph_498_0.2_8.txt           498         2         found     
graph_33_0.4_1.txt            33          2         found     
graph_227_0.6_6.txt           227         1         found     
graph_240_0.4_7.txt           240         2         found     
graph_390_0.8_4.txt           390         2         found     
graph_172_0.2_8.txt           172         2         found     
graph_134_0.2_8.txt           134         3         found     
graph_455_0.8_9.txt           455         2         found     
graph_954_0.8_8.txt           954         2         found     
graph_276_0.8_9.txt           276         1         found     
graph_816_0.6_4.txt           816         2         found     
graph_117_0.2_3.txt           117         4         found     
graph_115_0.2_1.txt           115         2         found     
graph_83_0.8_2.txt            83          2         found     
graph_791_0.4_6.txt           791         3         found     
graph_211_0.8_6.txt           211         16        found     
graph_283_0.8_9.txt           283         1         found     
graph_534_0.8_6.txt           534         1         found     
graph_557_0.2_9.txt           557         2         found     
graph_156_1_0.txt             156         3         found     
graph_893_0.2_7.txt           893         4         found     
graph_678_0.6_9.txt           678         3         found     
graph_38_0.8_2.txt            38          1         found     
graph_659_0.6_0.txt           659         2         found     
graph_569_0.6_4.txt           569         1         found     
graph_70_0.2_9.txt            70          2         found     
graph_506_0.4_4.txt           506         2         found     
graph_195_0.6_6.txt           195         2         found     
graph_915_0.8_3.txt           915         4         found     
graph_409_1_0.txt             409         1         found     
graph_877_0.6_9.txt           877         1         found     
graph_178_0.8_3.txt           178         1         found     
graph_44_0.8_9.txt            44          1         found     
graph_156_0.4_5.txt           156         26        found     
graph_172_0.2_5.txt           172         1         found     
graph_972_0.8_9.txt           972         2         found     
graph_555_0.6_5.txt           555         2         found     
graph_594_0.4_5.txt           594         4         found     
graph_597_0.2_4.txt           597         2         found     
graph_177_0.6_5.txt           177         2         found     
graph_750_0.2_5.txt           750         5         found     
graph_384_0.8_1.txt           384         1         found     
graph_568_0.6_1.txt           568         11        found     
graph_88_0.4_0.txt            88          1         found     
graph_814_0.4_6.txt           814         2         found     
graph_976_0.2_6.txt           976         3         found     
graph_128_0.2_5.txt           128         1         found     
graph_348_0.2_6.txt           348         8         found     
graph_581_0.8_8.txt           581         1         found     
graph_134_0.2_6.txt           134         2         found     
graph_793_0.2_0.txt           793         3         found     
graph_332_0.4_6.txt           332         2         found     
graph_629_0.2_2.txt           629         3         found     
graph_726_1_0.txt             726         2         found     
graph_716_0.2_1.txt           716         1         found     
graph_983_1_0.txt             983         2         found     
graph_520_0.4_1.txt           520         3         found     
graph_975_0.2_7.txt           975         4         found     
graph_63_0.2_0.txt            63          1         found     
graph_969_0.6_5.txt           969         2         found     
graph_222_0.2_2.txt           222         5         found     
graph_616_0.4_7.txt           616         2         found     
graph_825_0.4_0.txt           825         1         found     
graph_42_0.6_8.txt            42          2         found     
graph_296_0.2_3.txt           296         19        found     
graph_210_0.6_3.txt           210         2         found     
graph_166_0.8_1.txt           166         2         found     
graph_103_0.8_9.txt           103         3         found     
graph_23_0.2_7.txt            23          2         found     
graph_623_0.6_6.txt           623         2         found     
graph_725_0.4_2.txt           725         5         found     
graph_519_0.2_4.txt           519         1         found     
graph_852_0.6_4.txt           852         0         found     
graph_99_0.2_2.txt            99          2         found     
graph_645_0.8_7.txt           645         1         found     
graph_736_0.6_4.txt           736         2         found     
graph_124_0.6_6.txt           124         3         found     
graph_596_0.8_0.txt           596         1         found     
graph_748_0.2_5.txt           748         2         found     
graph_899_0.4_1.txt           899         2         found     
graph_939_0.2_7.txt           939         2         found     
graph_926_0.4_2.txt           926         3         found     
graph_355_0.4_3.txt           355         6         found     
graph_309_0.8_7.txt           309         4         found     
graph_614_0.8_4.txt           614         2         found     
graph_500_0.4_3.txt           500         3         found     
graph_908_0.6_7.txt           908         2         found     
graph_841_0.6_2.txt           841         1         found     
graph_395_0.6_2.txt           395         2         found     
graph_997_0.6_0.txt           997         2         found     
graph_142_0.4_9.txt           142         2         found     
graph_251_0.4_1.txt           251         4         found     
graph_155_0.6_1.txt           155         4         found     
graph_412_0.8_4.txt           412         1         found     
graph_145_0.4_1.txt           145         2         found     
graph_438_0.6_3.txt           438         1         found     
graph_671_0.8_8.txt           671         2         found     
graph_458_0.4_4.txt           458         2         found     
graph_806_0.2_2.txt           806         7         found     
graph_234_0.6_6.txt           234         1         found     
graph_378_0.2_7.txt           378         2         found     
graph_459_0.2_9.txt           459         5         found     
graph_980_0.4_2.txt           980         5         found     
graph_722_0.8_3.txt           722         3         found     
graph_746_0.4_9.txt           746         1         found     
graph_968_0.6_5.txt           968         1         found     
graph_278_0.2_8.txt           278         15        found     
graph_104_0.6_2.txt           104         10        found     
graph_86_0.4_4.txt            86          2         found     
graph_6_0.6_9.txt             6           2         found     
graph_507_0.8_8.txt           507         1         found     
graph_747_0.8_0.txt           747         1         found     
graph_898_0.4_9.txt           898         2         found     
graph_85_0.6_0.txt            85          2         found     
graph_768_0.4_1.txt           768         2         found     
graph_387_0.8_5.txt           387         1         found     
graph_62_0.2_5.txt            62          1         found     
graph_590_0.4_6.txt           590         2         found     
graph_158_0.6_0.txt           158         6         found     
graph_713_0.6_2.txt           713         2         found     
graph_766_0.2_6.txt           766         2         found     
graph_787_0.6_7.txt           787         2         found     
graph_289_0.6_7.txt           289         1         found     
graph_506_0.2_7.txt           506         1         found     
graph_94_0.8_7.txt            94          2         found     
graph_775_0.8_2.txt           775         1         found     
graph_962_0.2_6.txt           962         1         found     
graph_820_0.6_3.txt           820         3         found     
graph_945_0.4_7.txt           945         2         found     
graph_65_0.8_8.txt            65          1         found     
graph_610_0.8_1.txt           610         2         found     
graph_507_0.2_6.txt           507         13        found     
graph_756_0.8_6.txt           756         1         found     
graph_576_0.6_9.txt           576         4         found     
graph_507_0.6_0.txt           507         4         found     
graph_287_0.8_6.txt           287         2         found     
graph_157_0.2_2.txt           157         2         found     
graph_874_0.2_5.txt           874         1         found     
graph_991_0.8_9.txt           991         15        found     
graph_954_0.8_3.txt           954         2         found     
graph_298_0.4_4.txt           298         2         found     
graph_973_0.6_8.txt           973         1         found     
graph_52_0.6_9.txt            52          2         found     
graph_249_0.8_2.txt           249         2         found     
graph_37_0.6_6.txt            37          1         found     
graph_550_0.4_3.txt           550         2         found     
graph_632_0.2_4.txt           632         1         found     
graph_482_0.8_1.txt           482         1         found     
graph_576_0.6_4.txt           576         3         found     
graph_246_0.6_7.txt           246         1         found     
graph_608_0.4_3.txt           608         2         found     
graph_544_0.8_7.txt           544         1         found     
graph_794_0.2_3.txt           794         2         found     
graph_706_0.6_0.txt           706         1         found     
graph_396_0.8_3.txt           396         1         found     
graph_594_0.4_6.txt           594         2         found     
graph_678_0.2_6.txt           678         3         found     
graph_887_0.2_4.txt           887         2         found     
graph_727_0.2_0.txt           727         4         found     
graph_344_0.6_7.txt           344         2         found     
graph_902_1_0.txt             902         2         found     
graph_424_0.2_8.txt           424         2         found     
graph_987_0.2_9.txt           987         3         found     
graph_443_0.6_6.txt           443         1         found     
graph_999_0.6_0.txt           999         2         found     
graph_758_0.2_6.txt           758         5         found     
graph_180_0.2_1.txt           180         1         found     
graph_58_0.2_2.txt            58          1         found     
graph_710_0.4_3.txt           710         2         found     
graph_908_0.6_3.txt           908         2         found     
graph_6_0.4_5.txt             6           2         not found 
graph_209_1_0.txt             209         8         found     
graph_186_0.2_3.txt           186         26        found     
graph_220_0.6_2.txt           220         2         found     
graph_347_0.2_4.txt           347         3         found     
graph_926_0.2_6.txt           926         2         found     
graph_323_0.2_3.txt           323         3         found     
graph_55_0.6_0.txt            55          2         found     
graph_743_0.6_9.txt           743         3         found     
graph_884_0.8_6.txt           884         1         found     
graph_975_0.4_3.txt           975         2         found     
graph_425_0.6_5.txt           425         2         found     
graph_115_0.4_6.txt           115         2         found     
graph_545_0.8_1.txt           545         2         found     
graph_327_0.2_2.txt           327         3         found     
graph_689_0.4_4.txt           689         1         found     
graph_382_0.8_6.txt           382         7         found     
graph_60_0.6_5.txt            60          2         found     
graph_132_0.6_2.txt           132         4         found     
graph_363_0.6_6.txt           363         2         found     
graph_254_0.8_7.txt           254         2         found     
graph_687_0.2_2.txt           687         3         found     
graph_365_0.4_2.txt           365         3         found     
graph_524_0.6_1.txt           524         1         found     
graph_175_0.2_6.txt           175         17        found     
graph_956_0.2_2.txt           956         2         found     
graph_503_0.2_3.txt           503         7         found     
graph_722_0.2_1.txt           722         1         found     
graph_201_0.4_0.txt           201         2         found     
graph_854_0.8_8.txt           854         1         found     
graph_84_0.8_5.txt            84          3         found     
graph_91_0.2_0.txt            91          2         found     
graph_101_0.2_6.txt           101         2         found     
graph_95_0.6_0.txt            95          14        found     
graph_281_0.2_6.txt           281         1         found     
graph_335_0.8_6.txt           335         1         found     
graph_820_0.2_9.txt           820         2         found     
graph_692_0.4_6.txt           692         2         found     
graph_750_0.8_5.txt           750         2         found     
graph_393_0.2_3.txt           393         2         found     
graph_991_0.8_8.txt           991         1         found     
graph_430_0.2_3.txt           430         1         found     
graph_472_0.8_7.txt           472         2         found     
graph_89_0.2_4.txt            89          1         found     
graph_327_0.6_6.txt           327         1         found     
graph_656_0.8_7.txt           656         1         found     
graph_260_0.4_4.txt           260         2         found     
graph_809_0.4_4.txt           809         1         found     
graph_274_0.6_1.txt           274         3         found     
graph_802_0.4_8.txt           802         2         found     
graph_458_0.4_1.txt           458         2         found     
graph_548_0.6_5.txt           548         2         found     
graph_662_0.8_8.txt           662         1         found     
graph_474_0.4_6.txt           474         9         found     
graph_767_0.4_7.txt           767         1         found     
graph_121_0.6_9.txt           121         4         found     
graph_35_0.6_9.txt            35          2         found     
graph_221_0.2_6.txt           221         2         found     
graph_343_0.2_3.txt           343         2         found     
graph_27_0.4_1.txt            27          3         found     
graph_532_0.8_7.txt           532         1         found     
graph_213_0.2_9.txt           213         3         found     
graph_546_1_0.txt             546         2         found     
graph_988_0.6_6.txt           988         2         found     
graph_345_0.4_3.txt           345         1         found     
graph_195_0.8_2.txt           195         51        found     
graph_246_0.2_9.txt           246         3         found     
graph_685_0.2_2.txt           685         2         found     
graph_450_0.6_4.txt           450         2         found     
graph_476_0.4_9.txt           476         2         found     
graph_842_0.8_1.txt           842         1         found     
graph_492_0.6_5.txt           492         1         found     
graph_310_0.8_1.txt           310         2         found     
graph_907_0.4_3.txt           907         9         found     
graph_807_0.2_0.txt           807         3         found     
graph_874_0.8_0.txt           874         1         found     
graph_11_0.4_0.txt            11          2         found     
graph_606_0.8_0.txt           606         1         found     
graph_567_0.2_9.txt           567         1         found     
graph_843_0.2_6.txt           843         3         found     
graph_31_0.2_7.txt            31          2         found     
graph_71_0.4_9.txt            71          2         found     
graph_582_0.6_7.txt           582         1         found     
graph_502_0.8_9.txt           502         1         found     
graph_939_0.2_2.txt           939         3         found     
graph_295_0.8_6.txt           295         6         found     
graph_573_0.6_5.txt           573         1         found     
graph_948_0.2_5.txt           948         4         found     
graph_775_0.8_8.txt           775         1         found     
graph_916_0.6_8.txt           916         1         found     
graph_740_0.6_3.txt           740         1         found     
graph_600_0.8_9.txt           600         1         found     
graph_497_0.6_6.txt           497         3         found     
graph_967_0.2_2.txt           967         2         found     
graph_283_0.4_1.txt           283         2         found     
graph_981_0.8_1.txt           981         3         found     
graph_3_0.6_1.txt             3           1         not found 
graph_907_0.6_2.txt           907         1         found     
graph_497_0.2_2.txt           497         2         found     
graph_879_0.6_4.txt           879         4         found     
graph_693_0.6_1.txt           693         4         found     
graph_802_0.4_6.txt           802         2         found     
graph_425_0.4_4.txt           425         3         found     
graph_696_0.2_5.txt           696         3         found     
graph_499_0.4_8.txt           499         2         found     
graph_346_0.2_6.txt           346         1         found     
graph_622_0.6_5.txt           622         3         found     
graph_215_0.4_1.txt           215         2         found     
graph_583_0.8_5.txt           583         1         found     
graph_87_0.2_5.txt            87          2         found     
graph_467_0.2_9.txt           467         1         found     
graph_37_0.2_8.txt            37          1         found     
graph_864_0.6_3.txt           864         1         found     
graph_734_0.2_2.txt           734         18        found     
graph_641_0.2_7.txt           641         1         found     
graph_21_0.2_8.txt            21          2         found     
graph_716_0.6_6.txt           716         2         found     
graph_209_0.4_0.txt           209         2         found     
graph_906_0.6_2.txt           906         2         found     
graph_797_0.4_9.txt           797         2         found     
graph_420_0.6_6.txt           420         1         found     
graph_836_0.8_7.txt           836         2         found     
graph_698_0.2_4.txt           698         4         found     
graph_761_0.4_5.txt           761         3         found     
graph_353_0.2_8.txt           353         11        found     
graph_864_0.6_8.txt           864         1         found     
graph_577_0.4_2.txt           577         2         found     
graph_687_0.4_2.txt           687         1         found     
graph_582_0.6_3.txt           582         3         found     
graph_68_0.8_7.txt            68          5         found     
graph_621_0.2_4.txt           621         3         found     
graph_155_0.6_7.txt           155         2         found     
graph_238_0.8_4.txt           238         1         found     
graph_907_0.6_6.txt           907         2         found     
graph_504_0.6_4.txt           504         17        found     
graph_527_0.6_1.txt           527         2         found     
graph_465_0.2_8.txt           465         2         found     
graph_172_0.4_5.txt           172         2         found     
graph_556_0.2_3.txt           556         3         found     
graph_275_0.8_3.txt           275         1         found     
graph_739_0.4_9.txt           739         3         found     
graph_885_0.2_4.txt           885         9         found     
graph_48_0.8_2.txt            48          2         found     
graph_320_0.2_9.txt           320         2         found     
graph_905_0.2_3.txt           905         6         found     
graph_202_0.6_4.txt           202         2         found     
graph_757_0.6_8.txt           757         1         found     
graph_544_0.8_9.txt           544         1         found     
graph_949_0.6_6.txt           949         2         found     
graph_935_0.2_5.txt           935         5         found     
graph_251_0.8_1.txt           251         2         found     
graph_705_0.4_3.txt           705         1         found     
graph_965_0.4_7.txt           965         2         found     
graph_872_0.6_1.txt           872         3         found     
graph_425_0.4_1.txt           425         2         found     
graph_429_0.4_1.txt           429         2         found     
graph_781_0.4_6.txt           781         1         found     
graph_800_0.4_1.txt           800         1         found     
graph_16_0.6_8.txt            16          1         found     
graph_760_0.6_3.txt           760         1         found     
graph_624_0.8_4.txt           624         2         found     
graph_980_0.2_9.txt           980         3         found     
graph_991_0.4_4.txt           991         2         found     
graph_516_0.8_1.txt           516         1         found     
graph_958_0.6_9.txt           958         2         found     
graph_727_0.8_9.txt           727         1         found     
graph_889_0.8_1.txt           889         1         found     
graph_749_0.4_0.txt           749         1         found     
graph_640_0.4_3.txt           640         2         found     
graph_68_0.4_2.txt            68          2         found     
graph_501_0.6_9.txt           501         2         found     
graph_274_0.8_5.txt           274         2         found     
graph_135_0.8_9.txt           135         3         found     
graph_701_0.8_3.txt           701         12        found     
graph_941_0.6_3.txt           941         2         found     
graph_211_0.8_3.txt           211         4         found     
graph_593_0.6_1.txt           593         2         found     
graph_388_0.4_2.txt           388         6         found     
graph_362_0.6_5.txt           362         1         found     
graph_155_0.8_2.txt           155         2         found     
graph_974_0.4_2.txt           974         2         found     
graph_149_0.8_5.txt           149         1         found     
graph_91_0.4_5.txt            91          2         found     
graph_755_0.8_8.txt           755         2         found     
graph_301_0.8_2.txt           301         2         found     
graph_482_0.2_9.txt           482         1         found     
graph_123_0.8_4.txt           123         2         found     
graph_632_0.4_4.txt           632         1         found     
graph_812_0.2_0.txt           812         4         found     
graph_75_0.8_3.txt            75          1         found     
graph_79_0.4_7.txt            79          4         found     
graph_904_0.2_0.txt           904         5         found     
graph_182_0.8_1.txt           182         1         found     
graph_230_0.4_5.txt           230         2         found     
graph_454_0.8_3.txt           454         2         found     
graph_546_0.8_7.txt           546         2         found     
graph_214_0.2_5.txt           214         2         found     
graph_315_0.6_2.txt           315         1         found     
graph_902_0.2_6.txt           902         3         found     
graph_463_0.2_6.txt           463         2         found     
graph_666_0.8_9.txt           666         0         found     
graph_620_0.8_9.txt           620         2         found     
graph_352_0.6_9.txt           352         4         found     
graph_507_0.4_1.txt           507         4         found     
graph_230_0.6_9.txt           230         1         found     
graph_455_0.2_5.txt           455         2         found     
graph_291_0.2_0.txt           291         3         found     
graph_696_1_0.txt             696         2         found     
graph_109_0.4_1.txt           109         23        found     
graph_440_0.4_7.txt           440         1         found     
graph_824_0.2_8.txt           824         4         found     
graph_758_0.6_1.txt           758         2         found     
graph_31_0.2_1.txt            31          1         found     
graph_36_0.4_5.txt            36          2         found     
graph_920_0.4_5.txt           920         4         found     
graph_481_0.6_4.txt           481         5         found     
graph_607_0.2_3.txt           607         1         found     
graph_900_0.6_6.txt           900         1         found     
graph_772_0.6_5.txt           772         2         found     
graph_849_0.8_6.txt           849         2         found     
graph_661_0.6_6.txt           661         1         found     
graph_655_0.8_6.txt           655         1         found     
graph_827_0.6_1.txt           827         2         found     
graph_70_0.6_3.txt            70          2         found     
graph_903_0.8_5.txt           903         2         found     
graph_833_1_0.txt             833         2         found     
graph_991_0.4_9.txt           991         3         found     
graph_426_0.6_7.txt           426         2         found     
graph_505_0.8_6.txt           505         1         found     
graph_217_0.6_0.txt           217         2         found     
graph_108_0.2_2.txt           108         2         found     
graph_386_0.4_6.txt           386         2         found     
graph_742_0.4_5.txt           742         13        found     
graph_978_0.6_6.txt           978         1         found     
graph_947_0.4_9.txt           947         1         found     
graph_494_0.4_4.txt           494         2         found     
graph_522_0.4_3.txt           522         1         found     
graph_700_0.2_6.txt           700         3         found     
graph_638_0.4_8.txt           638         2         found     
graph_429_0.8_0.txt           429         3         found     
graph_908_0.4_3.txt           908         7         found     
graph_374_0.4_4.txt           374         4         found     
graph_334_0.4_6.txt           334         3         found     
